Note: Gene name with symbol '#' represents it is Wnt pathway components validated by literature study. The last colomn is the path socre.,,,,,,,,
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C17C3.10,W10C8.2 #,T23D8.9 #,0.297776828
W08D2.1 #,C01G6.8 #,C34F11.9 #,F53B3.3,Y55F3AM.6,F13G3.1,W10C8.2 #,T23D8.9 #,0.297762272
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,C25G4.4,C07A12.1,W10C8.2 #,T23D8.9 #,0.297229165
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK616.10,C49A1.4,W10C8.2 #,T23D8.9 #,0.297105719
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,0.296170231
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.296081136
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,ZC395.8,T28F12.2,W10C8.2 #,T23D8.9 #,0.29582564
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y39A3CR.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.295809472
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C17C3.10,W10C8.2 #,T23D8.9 #,0.295804681
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F53F8.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.295617764
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,0.295601679
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,0.295427798
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F53F8.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.294937419
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,F13G3.1,W10C8.2 #,T23D8.9 #,0.294834225
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,T07C4.6,W10C8.2 #,T23D8.9 #,0.294834224
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.294659586
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y51H1A.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.294392993
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.294218808
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,K08F8.2,T22H9.4,W10C8.2 #,T23D8.9 #,0.294095615
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F52F12.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.293920535
W08D2.1 #,C01G6.8 #,C34F11.9 #,T18D3.7,Y11D7A.12,T07C4.6,W10C8.2 #,T23D8.9 #,0.293694893
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.293467528
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,K08F8.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.293350862
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,0.293012956
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C29E6.5,F13G3.1,W10C8.2 #,T23D8.9 #,0.292131253
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,B0564.10,C49A1.4,W10C8.2 #,T23D8.9 #,0.291706583
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,Y45G5AM.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.291668813
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,0.291514814
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,0.291434439
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,K10C3.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.290977688
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y45G5AM.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.290508499
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.289849959
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK287.6,F13G3.1,W10C8.2 #,T23D8.9 #,0.28984133
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,0.289668901
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,T22H9.4,W10C8.2 #,T23D8.9 #,0.289587266
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,C27B7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.289320195
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,0.289100348
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.288489748
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.287962003
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,W10C8.2 #,T23D8.9 #,,0.287817771
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK678.1,T07C4.6,W10C8.2 #,T23D8.9 #,0.287495043
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,T04D1.4,F13G3.1,W10C8.2 #,T23D8.9 #,0.286733453
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y51H4A.4,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.286574785
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,0.286511626
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.286268085
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,,0.286180576
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C26C6.5,T22H9.4,W10C8.2 #,T23D8.9 #,0.285372858
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,T22H9.4,W10C8.2 #,T23D8.9 #,0.285243124
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.285047492
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,0.284668589
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.284596551
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y51H1A.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.284461899
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.284375869
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,K08F8.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.284028682
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y39A3CR.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.283598029
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C07H6.7,W10C8.2 #,T23D8.9 #,0.282307404
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,0.282277892
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,ZC123.3,T07C4.6,W10C8.2 #,T23D8.9 #,0.281964567
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F52F12.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.281795476
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F21A9.2,T22H9.4,W10C8.2 #,T23D8.9 #,0.281622924
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.281440609
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y51H1A.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.281412062
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C47G2.2,W10C8.2 #,T23D8.9 #,0.281354901
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.280759918
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,Y73F8A.16,W10C8.2 #,T23D8.9 #,0.280514521
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C07H6.7,W10C8.2 #,T23D8.9 #,0.280335254
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK909.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.280269078
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.280228777
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C47G2.2,W10C8.2 #,T23D8.9 #,0.280147015
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F53F8.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.279932333
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.279203136
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.278814134
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F43C1.2,R02F2.5,W10C8.2 #,T23D8.9 #,0.278744635
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,ZC247.3,T07C4.6,W10C8.2 #,T23D8.9 #,0.278590587
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,W02D3.9 #,W10C8.2 #,T23D8.9 #,0.278062472
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K01B6.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.277815728
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,0.276521096
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,T13C5.4,T07C4.6,W10C8.2 #,T23D8.9 #,0.27609555
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,K03B8.4,T07C4.6,W10C8.2 #,T23D8.9 #,0.276089982
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y39A3CR.6,C07A12.1,W10C8.2 #,T23D8.9 #,0.275571093
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.275267123
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.275135988
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F21D12.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.27505289
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,C07A12.1,W10C8.2 #,T23D8.9 #,0.274392237
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,ZK682.5,F13G3.1,W10C8.2 #,T23D8.9 #,0.274326349
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.27404605
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.274036495
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C45E5.6,W10C8.2 #,T23D8.9 #,0.273846548
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.273740631
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.273099244
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,,0.272510979
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,0.271954774
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,0.271874398
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,R08E3.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.271799755
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,,0.271559001
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,F27D4.2,W10C8.2 #,T23D8.9 #,0.271510179
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C17C3.10,W10C8.2 #,T23D8.9 #,0.271184259
W08D2.1 #,C01G6.8 #,C34F11.9 #,F53B3.3,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.270704455
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C35A5.9,T22H9.4,W10C8.2 #,T23D8.9 #,0.270477083
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,0.27010886
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,0.269745113
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,T28F12.2,W10C8.2 #,T23D8.9 #,0.269669677
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,0.269540308
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.269152991
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,0.26901994
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.268757537
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.268383512
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,C49A1.4,W10C8.2 #,T23D8.9 #,0.268127153
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,0.268079906
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C46E10.8,W10C8.2 #,T23D8.9 #,0.268004895
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.267778986
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22B7.1,C45E5.6,W10C8.2 #,T23D8.9 #,0.267498238
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,ZC395.8,T28F12.2,W10C8.2 #,T23D8.9 #,0.267075443
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,0.266951585
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.266381416
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.265846819
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F57G12.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.265337983
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,C47G2.2,W10C8.2 #,T23D8.9 #,0.265283938
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C06E1.8,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.264843915
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F21D12.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.264819892
W08D2.1 #,C01G6.8 #,F38E1.7 #,R05F9.10,F43G9.11,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.264260627
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.263517705
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,C05D2.5,T28F12.2,W10C8.2 #,T23D8.9 #,0.263261331
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F53F8.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.263129085
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,C49A1.4,W10C8.2 #,T23D8.9 #,0.262090181
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53H1.4,T07C4.6,W10C8.2 #,T23D8.9 #,0.261716148
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T28F12.2,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.261430046
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,C07A12.1,W10C8.2 #,T23D8.9 #,0.261074803
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,C07A12.1,W10C8.2 #,T23D8.9 #,0.260922305
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C27B7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.260677473
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,R02D3.7,T22H9.4,W10C8.2 #,T23D8.9 #,0.26019007
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C07A12.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.259821239
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F01D4.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.259807939
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y51H4A.4,C47G2.2,W10C8.2 #,T23D8.9 #,0.25827687
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C35A5.9,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.257499663
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K06A1.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.256521022
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,C16B8.3,C49A1.4,W10C8.2 #,T23D8.9 #,0.255715449
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F53F8.1,C07H6.7,W10C8.2 #,T23D8.9 #,0.255605718
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y47D3A.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.255521959
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,ZK593.4,T22H9.4,W10C8.2 #,T23D8.9 #,0.255502068
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C26C6.5,C07A12.1,W10C8.2 #,T23D8.9 #,0.254530662
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.252726712
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,Y73F8A.16,W10C8.2 #,T23D8.9 #,0.25184124
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F14F3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.251547193
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.250558006
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C45E5.6,W10C8.2 #,T23D8.9 #,0.249501968
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,C07A12.1,W10C8.2 #,T23D8.9 #,0.249410585
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C08F8.8,C49A1.4,W10C8.2 #,T23D8.9 #,0.247954944
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y92H12A.1,R02F2.5,W10C8.2 #,T23D8.9 #,0.247875579
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F57G12.2,C49A1.4,W10C8.2 #,T23D8.9 #,0.24769439
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,0.247685082
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,ZK616.10,T28F12.2,W10C8.2 #,T23D8.9 #,0.247643969
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,T27A8.2,T22H9.4,W10C8.2 #,T23D8.9 #,0.247512239
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y39A3CR.6,T28F12.2,W10C8.2 #,T23D8.9 #,0.247237552
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.246768886
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,C17C3.10,W10C8.2 #,T23D8.9 #,0.246597678
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y57G11C.24,R02F2.5,W10C8.2 #,T23D8.9 #,0.246285153
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.246256908
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,F17A2.5,W10C8.2 #,T23D8.9 #,0.245960644
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F14F9.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.245875662
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C18H9.7,C07A12.1,W10C8.2 #,T23D8.9 #,0.245675523
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F53F8.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.245356721
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C17C3.10,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.245125866
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F27E5.2,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.245002139
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,T17H7.4,R02F2.5,W10C8.2 #,T23D8.9 #,0.244304395
W08D2.1 #,F57B9.6,F11D5.1,F21G4.4,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,0.244162445
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y54E2A.3,F32B4.4,W10C8.2 #,T23D8.9 #,0.243578232
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.243476972
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y77E11A.7,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,0.24279571
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,C27B7.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.241686366
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C07H6.7,W10C8.2 #,T23D8.9 #,0.241651095
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,T28F12.2,W10C8.2 #,T23D8.9 #,0.241128998
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,C07A12.1,W10C8.2 #,T23D8.9 #,0.24070652
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,0.240620338
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F14F3.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.240470975
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F44G3.9,F08G2.5,W10C8.2 #,T23D8.9 #,0.240457957
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,R08E3.4,C49A1.4,W10C8.2 #,T23D8.9 #,0.239853234
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y65B4BR.9,T07C4.6,W10C8.2 #,T23D8.9 #,0.239185895
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y51H4A.4,C17C3.10,W10C8.2 #,T23D8.9 #,0.238590091
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,T17H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,0.238472205
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y45G5AM.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,0.23815965
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,W10C8.2 #,T23D8.9 #,,0.238106839
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K06A1.4,C07A12.1,W10C8.2 #,T23D8.9 #,0.236369923
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C05D10.1,C07A12.1,W10C8.2 #,T23D8.9 #,0.236244772
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C07A12.1,W10C8.2 #,T23D8.9 #,,0.236176214
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.235870545
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,T28F12.2,W10C8.2 #,T23D8.9 #,0.235717346
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T01G9.6 #,C49A1.4,W10C8.2 #,T23D8.9 #,0.235586523
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.235342801
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T28F12.2,Y47D3A.6,W10C8.2 #,T23D8.9 #,0.23505524
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y39A3CR.6,C49A1.4,W10C8.2 #,T23D8.9 #,0.235026109
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,T28F12.2,W10C8.2 #,T23D8.9 #,0.234478183
